Data,Intervalo,Vazao
 12-12-2022,00:00:00 a 06:00:00,-1
 12-12-2022,06:00:00 a 12:00:00,-1
 12-12-2022,12:00:00 a 18:00:00,-1
 12-12-2022,18:00:00 a 23:59:59,928568937.0
 13-12-2022,00:00:00 a 06:00:00,862089089.0
 13-12-2022,06:00:00 a 12:00:00,914356991.0
 13-12-2022,12:00:00 a 18:00:00,769707828.0
 13-12-2022,18:00:00 a 23:59:59,918029614.5
 14-12-2022,00:00:00 a 06:00:00,910845041.0
 14-12-2022,06:00:00 a 12:00:00,912004721.0
 14-12-2022,12:00:00 a 18:00:00,906757229.0
 14-12-2022,18:00:00 a 23:59:59,913021496.5
 15-12-2022,00:00:00 a 06:00:00,905973514.0
 15-12-2022,06:00:00 a 12:00:00,-1
 15-12-2022,12:00:00 a 18:00:00,780083434.0
 15-12-2022,18:00:00 a 23:59:59,893807160.0
 16-12-2022,00:00:00 a 06:00:00,852701278.0
 16-12-2022,06:00:00 a 12:00:00,869304842.0
 16-12-2022,12:00:00 a 18:00:00,927416660.0
 16-12-2022,18:00:00 a 23:59:59,926785102.0
 17-12-2022,00:00:00 a 06:00:00,913678387.0
 17-12-2022,06:00:00 a 12:00:00,906082223.0
 17-12-2022,12:00:00 a 18:00:00,826601553.0
 17-12-2022,18:00:00 a 23:59:59,928098051.0
 18-12-2022,00:00:00 a 06:00:00,908013800.5
 18-12-2022,06:00:00 a 12:00:00,899889003.0
 18-12-2022,12:00:00 a 18:00:00,916194196.0
 18-12-2022,18:00:00 a 23:59:59,-1
 19-12-2022,00:00:00 a 06:00:00,904058024.5
 19-12-2022,06:00:00 a 12:00:00,922906242.0
 19-12-2022,12:00:00 a 18:00:00,913981673.0
 19-12-2022,18:00:00 a 23:59:59,915249353.0
 20-12-2022,00:00:00 a 06:00:00,923277677.0
 20-12-2022,06:00:00 a 12:00:00,908380026.0
 20-12-2022,12:00:00 a 18:00:00,908356192.0
 20-12-2022,18:00:00 a 23:59:59,898000500.5
 21-12-2022,00:00:00 a 06:00:00,920178973.0
 21-12-2022,06:00:00 a 12:00:00,940308083.0
 21-12-2022,12:00:00 a 18:00:00,916666605.0
 21-12-2022,18:00:00 a 23:59:59,921125870.0
 22-12-2022,00:00:00 a 06:00:00,920830544.0
 22-12-2022,06:00:00 a 12:00:00,929405616.0
 22-12-2022,12:00:00 a 18:00:00,916824442.0
 22-12-2022,18:00:00 a 23:59:59,923299251.0
 23-12-2022,00:00:00 a 06:00:00,916509869.0
 23-12-2022,06:00:00 a 12:00:00,916773548.5
 23-12-2022,12:00:00 a 18:00:00,917243644.0
 23-12-2022,18:00:00 a 23:59:59,927937006.0
 24-12-2022,00:00:00 a 06:00:00,894410656.0
 24-12-2022,06:00:00 a 12:00:00,924429870.0
 24-12-2022,12:00:00 a 18:00:00,920992334.5
 24-12-2022,18:00:00 a 23:59:59,906835617.5
 25-12-2022,00:00:00 a 06:00:00,927372299.0
 25-12-2022,06:00:00 a 12:00:00,927258030.5
 25-12-2022,12:00:00 a 18:00:00,923324381.0
 25-12-2022,18:00:00 a 23:59:59,929040101.0
 26-12-2022,00:00:00 a 06:00:00,915483482.0
 26-12-2022,06:00:00 a 12:00:00,914011098.0
 26-12-2022,12:00:00 a 18:00:00,921986336.0
 26-12-2022,18:00:00 a 23:59:59,926812730.0
 27-12-2022,00:00:00 a 06:00:00,917661240.0
