Data,Intervalo,Vazao
 12-12-2022,00:00:00 a 06:00:00,-1
 12-12-2022,06:00:00 a 12:00:00,-1
 12-12-2022,12:00:00 a 18:00:00,717907237.0
 12-12-2022,18:00:00 a 23:59:59,918369832.5
 13-12-2022,00:00:00 a 06:00:00,-1
 13-12-2022,06:00:00 a 12:00:00,917452763.0
 13-12-2022,12:00:00 a 18:00:00,909299198.0
 13-12-2022,18:00:00 a 23:59:59,910559635.0
 14-12-2022,00:00:00 a 06:00:00,-1
 14-12-2022,06:00:00 a 12:00:00,851234550.0
 14-12-2022,12:00:00 a 18:00:00,912789287.0
 14-12-2022,18:00:00 a 23:59:59,918971043.0
 15-12-2022,00:00:00 a 06:00:00,918975268.0
 15-12-2022,06:00:00 a 12:00:00,900356981.0
 15-12-2022,12:00:00 a 18:00:00,886417267.0
 15-12-2022,18:00:00 a 23:59:59,915873619.0
 16-12-2022,00:00:00 a 06:00:00,914941118.0
 16-12-2022,06:00:00 a 12:00:00,-1
 16-12-2022,12:00:00 a 18:00:00,848373264.5
 16-12-2022,18:00:00 a 23:59:59,916851955.5
 17-12-2022,00:00:00 a 06:00:00,-1
 17-12-2022,06:00:00 a 12:00:00,919180618.0
 17-12-2022,12:00:00 a 18:00:00,917719405.0
 17-12-2022,18:00:00 a 23:59:59,918144411.0
 18-12-2022,00:00:00 a 06:00:00,-1
 18-12-2022,06:00:00 a 12:00:00,916535441.5
 18-12-2022,12:00:00 a 18:00:00,916509847.5
 18-12-2022,18:00:00 a 23:59:59,-1
 19-12-2022,00:00:00 a 06:00:00,904867935.0
 19-12-2022,06:00:00 a 12:00:00,908535540.0
 19-12-2022,12:00:00 a 18:00:00,906864127.0
 19-12-2022,18:00:00 a 23:59:59,908408809.0
 20-12-2022,00:00:00 a 06:00:00,-1
 20-12-2022,06:00:00 a 12:00:00,913940852.0
 20-12-2022,12:00:00 a 18:00:00,899363789.5
 20-12-2022,18:00:00 a 23:59:59,920020674.0
 21-12-2022,00:00:00 a 06:00:00,-1
 21-12-2022,06:00:00 a 12:00:00,917844268.5
 21-12-2022,12:00:00 a 18:00:00,918734131.0
 21-12-2022,18:00:00 a 23:59:59,917269103.0
 22-12-2022,00:00:00 a 06:00:00,-1
 22-12-2022,06:00:00 a 12:00:00,922908273.0
 22-12-2022,12:00:00 a 18:00:00,917925908.0
 22-12-2022,18:00:00 a 23:59:59,915302446.5
 23-12-2022,00:00:00 a 06:00:00,-1
 23-12-2022,06:00:00 a 12:00:00,917980173.0
 23-12-2022,12:00:00 a 18:00:00,915725404.0
 23-12-2022,18:00:00 a 23:59:59,917848756.5
 24-12-2022,00:00:00 a 06:00:00,917922650.0
 24-12-2022,06:00:00 a 12:00:00,-1
 24-12-2022,12:00:00 a 18:00:00,918211100.0
 24-12-2022,18:00:00 a 23:59:59,913939984.0
 25-12-2022,00:00:00 a 06:00:00,917715045.0
 25-12-2022,06:00:00 a 12:00:00,662492171.0
 25-12-2022,12:00:00 a 18:00:00,914991240.0
 25-12-2022,18:00:00 a 23:59:59,919655620.0
 26-12-2022,00:00:00 a 06:00:00,-1
 26-12-2022,06:00:00 a 12:00:00,-1
 26-12-2022,12:00:00 a 18:00:00,895340599.5
 26-12-2022,18:00:00 a 23:59:59,-1
 3-1-2023,00:00:00 a 06:00:00,-1
 3-1-2023,06:00:00 a 12:00:00,-1
 3-1-2023,12:00:00 a 18:00:00,-1
