Data,Intervalo,Vazao
 27-12-2022,18:00:00 a 23:59:59,924507100.0
 28-12-2022,00:00:00 a 06:00:00,928882396.0
 28-12-2022,06:00:00 a 12:00:00,916976869.0
 28-12-2022,12:00:00 a 18:00:00,913704944.0
 28-12-2022,18:00:00 a 23:59:59,925631713.0
 29-12-2022,00:00:00 a 06:00:00,922538989.5
 29-12-2022,06:00:00 a 12:00:00,899076624.0
 29-12-2022,12:00:00 a 18:00:00,928616305.0
 29-12-2022,18:00:00 a 23:59:59,928460875.5
 30-12-2022,00:00:00 a 06:00:00,913939435.0
 30-12-2022,06:00:00 a 12:00:00,874146408.0
 30-12-2022,12:00:00 a 18:00:00,914359689.0
 30-12-2022,18:00:00 a 23:59:59,901774142.0
 31-12-2022,00:00:00 a 06:00:00,908004232.5
 31-12-2022,06:00:00 a 12:00:00,920134687.0
 31-12-2022,12:00:00 a 18:00:00,924532255.0
 31-12-2022,18:00:00 a 23:59:59,925418944.0
 1-1-2023,00:00:00 a 06:00:00,917769975.0
 1-1-2023,06:00:00 a 12:00:00,855220501.5
 1-1-2023,12:00:00 a 18:00:00,928725667.0
 1-1-2023,18:00:00 a 23:59:59,883980000.0
 2-1-2023,00:00:00 a 06:00:00,918186584.0
 2-1-2023,06:00:00 a 12:00:00,928823744.0
 2-1-2023,12:00:00 a 18:00:00,921594359.5
 2-1-2023,18:00:00 a 23:59:59,916567110.0
 3-1-2023,00:00:00 a 06:00:00,882537211.0
 3-1-2023,06:00:00 a 12:00:00,911341779.0
 3-1-2023,12:00:00 a 18:00:00,917348594.0
 3-1-2023,18:00:00 a 23:59:59,915984452.0
 4-1-2023,00:00:00 a 06:00:00,899837519.0
 4-1-2023,06:00:00 a 12:00:00,920301299.5
 4-1-2023,12:00:00 a 18:00:00,894702437.0
 4-1-2023,18:00:00 a 23:59:59,927672914.0
 5-1-2023,00:00:00 a 06:00:00,874985343.5
 5-1-2023,06:00:00 a 12:00:00,836739718.5
